"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
459,2705,-124.25,74.17468244,37.4347839355469,-328.782623291016,105.06086730957
460,2706,-122.75,74.17468244,33.9304351806641,-335.626098632812,116.391304016113
461,2707,-121.25,74.17468244,37.0956535339355,-337.965209960938,122.713043212891
462,2708,-119.75,74.17468244,36.7652168273926,-344.799987792969,134.356521606445
463,2709,-118.25,74.17468244,40.4260864257812,-347.808685302734,131.513046264648
490,2813,-123.5,73.74166956,38.7652168273926,-327.956512451172,114.391304016113
491,2814,-122,73.74166956,38.9304351806641,-331.965209960938,126.217391967773
492,2815,-120.5,73.74166956,41.9304351806641,-335.634796142578,131.208694458008
493,2816,-119,73.74166956,35.2608680725098,-347.808685302734,151.521743774414
494,2817,-117.5,73.74166956,37.2521743774414,-351.486968994141,148.678268432617
495,2818,-116,73.74166956,50.5826072692871,-343.991302490234,127
506,2829,-99.5,73.74166956,39.9739112854004,-355.600006103516,127.52173614502
507,2830,-98,73.74166956,42.1478271484375,-352.426086425781,135.026092529297
509,2832,-95,73.74166956,52,-339.913055419922,142.043472290039
510,2833,-93.5,73.74166956,48.6782608032227,-345.739135742188,155.226089477539
511,2834,-92,73.74166956,52.8521728515625,-344.730438232422,153.573913574219
512,2835,-90.5,73.74166956,50.8608703613281,-344.217376708984,156.086959838867
515,2838,-86,73.74166956,57.5652160644531,-331.017395019531,171.286956787109
521,2919,-124.25,73.308657,45.5999984741211,-318.286956787109,115.565216064453
522,2920,-122.75,73.308657,38.2608680725098,-328.634796142578,127.721740722656
523,2921,-121.25,73.308657,41.0956535339355,-331.469573974609,135.878265380859
524,2922,-119.75,73.308657,50.2608680725098,-331.808685302734,136.356521606445
525,2923,-118.25,73.308657,45.7565231323242,-342.8173828125,145.678268432617
526,2924,-116.75,73.308657,48.4173927307129,-343.991302490234,141.834777832031
532,2930,-107.75,73.308657,62.5826072692871,-341,87.1565246582031
534,2932,-104.75,73.308657,49.7652168273926,-349.8173828125,105.47826385498
538,2936,-98.75,73.308657,46.1391296386719,-352.939117431641,128.521743774414
541,2939,-94.25,73.308657,51,-346.086944580078,154.713043212891
542,2940,-92.75,73.308657,53.8434791564941,-347.078247070312,157.730438232422
543,2941,-91.25,73.308657,65.0260848999023,-337.060882568359,144.904342651367
545,2943,-88.25,73.308657,49.2000007629395,-338.200012207031,174.121734619141
546,2944,-86.75,73.308657,56.7130432128906,-329.695648193359,170.286956787109
548,2946,-83.75,73.308657,54.7478256225586,-333.521728515625,239.834777832031
549,2947,-82.25,73.308657,54.2608680725098,-343.339141845703,237.834777832031
550,2948,-80.75,73.308657,58.9391288757324,-343.991302490234,210.826080322266
551,2949,-79.25,73.308657,27.7826080322266,-382.478271484375,313.208709716797
552,2950,-77.75,73.308657,35.1130447387695,-371.643463134766,270.026092529297
554,3027,-123.5,72.87564444,47.2608680725098,-317.130432128906,123.226089477539
555,3028,-122,72.87564444,47.5913047790527,-320.973907470703,135.713043212891
556,3029,-120.5,72.87564444,49.4260864257812,-325.808685302734,143.191299438477
557,3030,-119,72.87564444,50.4260864257812,-334.147827148438,150.678268432617
559,3032,-116,72.87564444,49.5826072692871,-343.660858154297,144.65217590332
560,3033,-114.5,72.87564444,44.4086952209473,-348.834777832031,143.304351806641
561,3034,-113,72.87564444,51.9043464660645,-345.008697509766,123.304344177246
563,3036,-110,72.87564444,60.2347831726074,-344.017395019531,102.469566345215
565,3038,-107,72.87564444,58.4086952209473,-344.843475341797,101.469566345215
568,3041,-102.5,72.87564444,56.6086959838867,-346.973907470703,105.495651245117
570,3043,-99.5,72.87564444,47.6260871887207,-353.452178955078,125.008697509766
571,3044,-98,72.87564444,53.3043479919434,-349.443481445312,125.852172851562
573,3046,-95,72.87564444,64.3217391967773,-341.269561767578,131.373916625977
574,3047,-93.5,72.87564444,68,-340.260864257812,140.382614135742
575,3048,-92,72.87564444,65.5130462646484,-341.913055419922,144.565216064453
577,3050,-89,72.87564444,60.0260887145996,-332.547821044922,152.93913269043
578,3051,-87.5,72.87564444,54.5304336547852,-331.373901367188,173.626083374023
580,3053,-84.5,72.87564444,70.5652160644531,-311.034790039062,191.304351806641
581,3054,-83,72.87564444,56.2434768676758,-337.026092529297,248.008697509766
582,3055,-81.5,72.87564444,51.9217376708984,-349.678253173828,254.852172851562
584,3057,-78.5,72.87564444,59.1043472290039,-348.156524658203,200.313049316406
585,3058,-77,72.87564444,47.2782592773438,-353.643463134766,229.973907470703
588,3133,-124.25,72.44263156,53.0956535339355,-309.626098632812,121.226089477539
589,3134,-122.75,72.44263156,50.5913047790527,-314.139129638672,134.382614135742
590,3135,-121.25,72.44263156,52.5913047790527,-316.643463134766,144.373916625977
591,3136,-119.75,72.44263156,52.9217376708984,-324.147827148438,151.182601928711
592,3137,-118.25,72.44263156,47.0869560241699,-338.486968994141,169.669570922852
593,3138,-116.75,72.44263156,54.2521743774414,-337.321746826172,153.65217590332
594,3139,-115.25,72.44263156,59.0782623291016,-335.165222167969,138.808700561523
595,3140,-113.75,72.44263156,48.4000015258789,-344.678253173828,139.460876464844
596,3141,-112.25,72.44263156,53.0608711242676,-344.686950683594,123.956520080566
597,3142,-110.75,72.44263156,51.7217407226562,-348.695648193359,117.617393493652
598,3143,-109.25,72.44263156,53.5565223693848,-349.860870361328,114.121742248535
599,3144,-107.75,72.44263156,68.0608673095703,-337.521728515625,96.1391296386719
600,3145,-106.25,72.44263156,60.4000015258789,-344.017395019531,106.130432128906
603,3148,-101.75,72.44263156,56.1043472290039,-348.313049316406,110.660865783691
604,3149,-100.25,72.44263156,53.7826080322266,-350.799987792969,115.834785461426
605,3150,-98.75,72.44263156,54.6260871887207,-350.791290283203,124.513046264648
606,3151,-97.25,72.44263156,51.3043479919434,-353.113037109375,135.686950683594
608,3153,-94.25,72.44263156,61.8173904418945,-348.278259277344,147.043472290039
611,3156,-89.75,72.44263156,70.8521728515625,-328.730438232422,139.59130859375
612,3157,-88.25,72.44263156,61.3565216064453,-327.217376708984,158.947830200195
613,3158,-86.75,72.44263156,65.6956558227539,-319.217376708984,160.956527709961
614,3159,-85.25,72.44263156,67.2086944580078,-317.886962890625,190.313049316406
615,3160,-83.75,72.44263156,66.3913040161133,-320.713043212891,219.156524658203
616,3161,-82.25,72.44263156,57.2347831726074,-340.034790039062,252.521743774414
617,3162,-80.75,72.44263156,75.0869598388672,-325.347839355469,179.634780883789
619,3164,-77.75,72.44263156,50.7565231323242,-353.834777832031,225.826080322266
620,3165,-76.25,72.44263156,67.4347839355469,-320.147827148438,161.773910522461
623,3240,-125,72.009619,57.4260864257812,-303.460876464844,120.400001525879
624,3241,-123.5,72.009619,45.9217376708984,-313.304351806641,134.878265380859
625,3242,-122,72.009619,53.2521743774414,-311.147827148438,145.869567871094
626,3243,-120.5,72.009619,51.4173927307129,-318.652160644531,155.34782409668
628,3245,-117.5,72.009619,50.2521743774414,-337.321746826172,173.139129638672
629,3246,-116,72.009619,48.5826072692871,-341.660858154297,166.460876464844
630,3247,-114.5,72.009619,46.0695648193359,-343.173919677734,155.286956787109
631,3248,-113,72.009619,54.2260856628418,-340.686950683594,131.617385864258
632,3249,-111.5,72.009619,45.2173919677734,-351.365203857422,137.434783935547
633,3250,-110,72.009619,49.3826103210449,-351.200012207031,127.104347229004
634,3251,-108.5,72.009619,68.2173919677734,-338.200012207031,99.1217422485352
635,3252,-107,72.009619,66.7217407226562,-340.695648193359,104.791305541992
636,3253,-105.5,72.009619,65.2260894775391,-342.191314697266,106.791305541992
640,3257,-99.5,72.009619,55.1130447387695,-350.469573974609,122.669563293457
641,3258,-98,72.009619,56.7913055419922,-350.791290283203,125.843475341797
642,3259,-96.5,72.009619,54.7999992370605,-354.286956787109,142.026092529297
643,3260,-95,72.009619,61.9739112854004,-351.121734619141,144.373916625977
647,3264,-89,72.009619,66.0173950195312,-330.565216064453,159.443481445312
648,3265,-87.5,72.009619,62.8521728515625,-324.22607421875,167.460876464844
650,3267,-84.5,72.009619,76.0434799194336,-307.886962890625,181.965209960938
651,3268,-83,72.009619,72.0521774291992,-319.217376708984,211.826080322266
652,3269,-81.5,72.009619,79.0695648193359,-319.034790039062,183.139129638672
653,3270,-80,72.009619,57.9130439758301,-344.852172851562,228.991302490234
654,3271,-78.5,72.009619,55.5826072692871,-346.843475341797,216.65217590332
655,3272,-77,72.009619,24.2521743774414,-374.669555664062,325.713043212891
656,3273,-75.5,72.009619,45.7652168273926,-334.643463134766,225.46955871582
661,3348,-122.75,71.57660644,52.7478256225586,-308.652160644531,147.199996948242
662,3349,-121.25,71.57660644,53.0782623291016,-311.321746826172,158.678268432617
664,3351,-118.25,71.57660644,63.5826072692871,-322.991302490234,165.46955871582
665,3352,-116.75,71.57660644,51.4173927307129,-336.156524658203,178.452178955078
666,3353,-115.25,71.57660644,57.5739135742188,-332.165222167969,154.113037109375
667,3354,-113.75,71.57660644,47.3913040161133,-341.017395019531,152.930435180664
668,3355,-112.25,71.57660644,51.5478248596191,-341.530426025391,133.434783935547
669,3356,-110.75,71.57660644,57.2086944580078,-341.704345703125,122.434783935547
670,3357,-109.25,71.57660644,64.0434799194336,-340.704345703125,111.11304473877
671,3358,-107.75,71.57660644,72.8782577514648,-336.034790039062,102.286956787109
672,3359,-106.25,71.57660644,67.3826065063477,-340.365203857422,108.608695983887
673,3360,-104.75,71.57660644,67.3913040161133,-341.191314697266,110.617393493652
677,3364,-98.75,71.57660644,57.1130447387695,-351.304351806641,121.504348754883
679,3366,-95.75,71.57660644,68.1304321289062,-349.295654296875,131.539123535156
680,3367,-94.25,71.57660644,70.6347808837891,-349.130432128906,142.043472290039
683,3370,-89.75,71.57660644,73.1739120483398,-332.252166748047,152.59130859375
684,3371,-88.25,71.57660644,63.8434791564941,-328.904357910156,168.617385864258
685,3372,-86.75,71.57660644,67.8521728515625,-320.069580078125,171.130432128906
687,3374,-83.75,71.57660644,76.8695678710938,-310.565216064453,194.817398071289
688,3375,-82.25,71.57660644,69.5478286743164,-326.556518554688,226.173919677734
689,3376,-80.75,71.57660644,65.4000015258789,-334.869567871094,220.834777832031
690,3377,-79.25,71.57660644,54.7478256225586,-344.513031005859,223.643478393555
691,3378,-77.75,71.57660644,45.2434768676758,-350.678253173828,239.495651245117
692,3379,-76.25,71.57660644,48.4173927307129,-336.495666503906,219.982604980469
693,3380,-74.75,71.57660644,27.7565212249756,-347.982604980469,295.695648193359
697,3433,-156.5,71.14359356,51.7217407226562,-274.991302490234,149.600006103516
708,3459,-117.5,71.14359356,70.0782623291016,-320.660858154297,170.443481445312
709,3460,-116,71.14359356,52.5739135742188,-333.330444335938,179.75651550293
710,3461,-114.5,71.14359356,49.8956527709961,-335.678253173828,163.582611083984
711,3462,-113,71.14359356,54.2173919677734,-335.026092529297,138.426086425781
712,3463,-111.5,71.14359356,55.2086944580078,-339.869567871094,129.59130859375
713,3464,-110,71.14359356,60.5391311645508,-340.539123535156,118.599998474121
