"UniqueID","SiteID","Longitude","Latitude","puntos10","puntos11","puntos12"
87,1231,-88.25,80.23686044,-58.9565200805664,-470.808685302734,83.9304351806641
89,1233,-85.25,80.23686044,-51.1391296386719,-470.130432128906,60.6608695983887
90,1234,-83.75,80.23686044,-55.4608688354492,-467.399993896484,65.9043502807617
91,1235,-82.25,80.23686044,-62.7304344177246,-468.426086425781,78.1217422485352
92,1236,-80.75,80.23686044,-80.2173919677734,-482.913055419922,113.991302490234
93,1237,-79.25,80.23686044,-96.2173919677734,-494.156524658203,152.721740722656
94,1238,-77.75,80.23686044,-121.678260803223,-517.86083984375,223.730438232422
95,1239,-76.25,80.23686044,-121.626083374023,-507.834777832031,219.921737670898
104,1334,-95,79.80384756,-101.556518554688,-477.052185058594,96.8521728515625
105,1335,-93.5,79.80384756,-80.5565185546875,-463.539123535156,83.9565200805664
106,1336,-92,79.80384756,-121.313041687012,-498.486968994141,156.826080322266
107,1337,-90.5,79.80384756,-109.339134216309,-495.973907470703,154.826080322266
108,1338,-89,79.80384756,-68.9043502807617,-478.026092529297,111.634780883789
109,1339,-87.5,79.80384756,-49.982608795166,-462.321746826172,69.4434814453125
110,1340,-86,79.80384756,-54.8434791564941,-474.860870361328,73.9043502807617
111,1341,-84.5,79.80384756,-55.9217376708984,-470.886962890625,74.6347808837891
112,1342,-83,79.80384756,-81.7304382324219,-492.669555664062,120.017395019531
113,1343,-81.5,79.80384756,-64.7565231323242,-465.695648193359,80.8521728515625
114,1344,-80,79.80384756,-96.7304382324219,-495.426086425781,148.399993896484
115,1345,-78.5,79.80384756,-107.947822570801,-502.399993896484,176.539123535156
116,1346,-77,79.80384756,-97.4086990356445,-481.617401123047,144.539123535156
117,1347,-75.5,79.80384756,-94.330436706543,-467.347839355469,140.269561767578
131,1443,-91.25,79.370835,-67.5826110839844,-455.243469238281,89.6869583129883
132,1444,-89.75,79.370835,-82.1217422485352,-481.756530761719,133.365219116211
133,1445,-88.25,79.370835,-56.9304351806641,-463.539123535156,82.6086959838867
134,1446,-86.75,79.370835,-51.2782592773438,-463.078247070312,69.3652191162109
135,1447,-85.25,79.370835,-47.8695640563965,-460.617401123047,62.3913040161133
136,1448,-83.75,79.370835,-69.6782608032227,-479.399993896484,100.530433654785
137,1449,-82.25,79.370835,-66.9739151000977,-468.1826171875,87.3130416870117
138,1450,-80.75,79.370835,-66.4869537353516,-461.452178955078,80.5304336547852
139,1451,-79.25,79.370835,-100.460868835449,-494.1826171875,155.565216064453
140,1452,-77.75,79.370835,-97.4086990356445,-483.399993896484,146.269561767578
141,1453,-76.25,79.370835,-78.5999984741211,-451.617401123047,100.860870361328
151,1544,-101,78.937822,-56.0260887145996,-432.8173828125,78.9304351806641
156,1549,-93.5,78.937822,-64.2347793579102,-441.486968994141,81.9043502807617
157,1550,-92,78.937822,-78.0173950195312,-455.460876464844,104.339134216309
158,1551,-90.5,78.937822,-95.5565185546875,-477.217376708984,137.504348754883
159,1552,-89,78.937822,-89.8782577514648,-495.513031005859,171.913040161133
160,1553,-87.5,78.937822,-66.1999969482422,-473.295654296875,107.530433654785
161,1554,-86,78.937822,-55.5217399597168,-465.052185058594,82.0173950195312
162,1555,-84.5,78.937822,-48.6260871887207,-452.617401123047,63.8521728515625
164,1557,-81.5,78.937822,-67.1913070678711,-462.1826171875,89.2869567871094
165,1558,-80,78.937822,-109.947822570801,-506.208709716797,182.947830200195
166,1559,-78.5,78.937822,-116.382606506348,-507.156524658203,199.765213012695
167,1560,-77,78.937822,-102.599998474121,-481.643463134766,159.382614135742
171,1643,-112.25,78.50480944,-33.5217399597168,-407.339141845703,60.0086975097656
172,1644,-110.75,78.50480944,-34.034782409668,-407.095642089844,59.2782592773438
176,1648,-104.75,78.50480944,-42.1130447387695,-414.930419921875,76.2260894775391
177,1649,-103.25,78.50480944,-51.4086952209473,-424.982604980469,91.6869583129883
178,1650,-101.75,78.50480944,-56.4608688354492,-429.765228271484,90.1739120483398
179,1651,-100.25,78.50480944,-52.5130424499512,-426.547821044922,81.1739120483398
181,1653,-97.25,78.50480944,-65.6434783935547,-435.678253173828,83.1217422485352
185,1657,-91.25,78.50480944,-76.7478256225586,-453.947814941406,108.017395019531
186,1658,-89.75,78.50480944,-48.8260879516602,-439.486968994141,76.8782577514648
187,1659,-88.25,78.50480944,-57.6608695983887,-457.052185058594,92.3652191162109
188,1660,-86.75,78.50480944,-47.982608795166,-450.565216064453,71.0956497192383
189,1661,-85.25,78.50480944,-78.0608673095703,-484.59130859375,131.669570922852
190,1662,-83.75,78.50480944,-71.8695678710938,-474.130432128906,109.93913269043
191,1663,-82.25,78.50480944,-66.4086990356445,-460.669555664062,90.7478256225586
192,1664,-80.75,78.50480944,-106.434783935547,-501.208709716797,174.217391967773
193,1665,-79.25,78.50480944,-124.165214538574,-516.208679199219,221.252166748047
194,1666,-77.75,78.50480944,-114.573913574219,-496.643463134766,193.904342651367
201,1752,-110,78.07179656,-28.034782409668,-398.826080322266,60.7913055419922
208,1759,-99.5,78.07179656,-47,-418.278259277344,83.1739120483398
210,1761,-96.5,78.07179656,-52.1043472290039,-420.40869140625,82.8782577514648
211,1762,-95,78.07179656,-51.6434783935547,-419.947814941406,77.6347808837891
217,1768,-86,78.07179656,-54.7391319274902,-454.321746826172,87.0173950195312
218,1769,-84.5,78.07179656,-69.034782409668,-468.834777832031,111.373916625977
219,1770,-83,78.07179656,-62.3565216064453,-454.886962890625,90.5043487548828
220,1771,-81.5,78.07179656,-85.6521759033203,-476.452178955078,129.104354858398
221,1772,-80,78.07179656,-96.9217376708984,-483.991302490234,142.295654296875
222,1773,-78.5,78.07179656,-96.1130447387695,-476.208709716797,141.973907470703
223,1774,-77,78.07179656,-83.5478286743164,-452.939117431641,117.756523132324
229,1857,-112.25,77.638784,-29.2521743774414,-398.799987792969,69.7913055419922
230,1858,-110.75,77.638784,-24.7652168273926,-394.556518554688,62.5478248596191
240,1868,-95.75,77.638784,-54.8086967468262,-417.139129638672,92.5826110839844
241,1869,-94.25,77.638784,-50.1304359436035,-414.678253173828,86.6086959838867
246,1874,-86.75,77.638784,-48.1739120483398,-440.295654296875,79.8000030517578
248,1876,-83.75,77.638784,-56.5478248596191,-445.860870361328,89.5304336547852
249,1877,-82.25,77.638784,-75.0869598388672,-463.156524658203,119.156524658203
250,1878,-80.75,77.638784,-108.139129638672,-496.478271484375,180.921737670898
251,1879,-79.25,77.638784,-86.6260833740234,-464.747833251953,118.591300964355
254,1960,-119,77.20577144,-24.4695644378662,-390.77392578125,80.3043441772461
255,1961,-117.5,77.20577144,-28.008695602417,-396.556518554688,78.5478286743164
256,1962,-116,77.20577144,-27.008695602417,-397.313049316406,74.7913055419922
276,1982,-86,77.20577144,-50.9304351806641,-439.295654296875,89.260871887207
277,1983,-84.5,77.20577144,-57.7391319274902,-444.321746826172,97.2086944580078
278,1984,-83,77.20577144,-65.7913055419922,-449.373901367188,106.182609558105
283,2066,-119.75,76.77275856,-20.4434776306152,-385.991302490234,83.3043441772461
285,2068,-116.75,76.77275856,-24.4956512451172,-392.530426025391,84.0608673095703
287,2070,-113.75,76.77275856,-18.2260875701904,-386.747833251953,79.8695678710938
290,2073,-109.25,76.77275856,-11.2521743774414,-379.504333496094,70.6782608032227
299,2082,-95.75,76.77275856,-46.0260887145996,-402.330444335938,102.095649719238
300,2083,-94.25,76.77275856,-42.8347816467285,-402.382598876953,93.8521728515625
303,2086,-89.75,76.77275856,-37.2608680725098,-414.486968994141,72.8260879516602
304,2087,-88.25,76.77275856,-50.0695648193359,-432.513031005859,92.0173950195312
305,2088,-86.75,76.77275856,-61.8782615661621,-446.782623291016,115.913040161133
306,2089,-85.25,76.77275856,-76.9565200805664,-462.565216064453,148.052169799805
307,2090,-83.75,76.77275856,-68.2521743774414,-449.347839355469,119.617393493652
308,2091,-82.25,76.77275856,-61.8434791564941,-438.452178955078,93.5565185546875
309,2092,-80.75,76.77275856,-106.356521606445,-485.991302490234,177.65217590332
310,2093,-79.25,76.77275856,-74.5999984741211,-445.017395019531,95.9130401611328
311,2172,-122,76.339746,-19.9043483734131,-378.208709716797,71.034782409668
312,2173,-120.5,76.339746,-19.9304351806641,-381.965209960938,83.5478286743164
313,2174,-119,76.339746,-20.956521987915,-384.478271484375,90.8173904418945
314,2175,-117.5,76.339746,-19.4695644378662,-385.234771728516,89.7913055419922
316,2177,-114.5,76.339746,-14.956521987915,-382.721740722656,86.3826065063477
319,2180,-110,76.339746,-9.4956521987915,-376.991302490234,73.4086990356445
320,2181,-108.5,76.339746,-7.4956521987915,-374.478271484375,73.4608688354492
323,2184,-104,76.339746,-20.3043479919434,-383.095642089844,75.7913055419922
326,2187,-99.5,76.339746,-32.4086952209473,-396.173919677734,96.9826049804688
327,2188,-98,76.339746,-28.1913051605225,-390.713043212891,91.7130432128906
330,2191,-93.5,76.339746,-45.347827911377,-403.626098632812,101.313041687012
331,2192,-92,76.339746,-51.1565208435059,-413.165222167969,104.313041687012
332,2193,-90.5,76.339746,-48.2086944580078,-417.191314697266,97.0434799194336
339,2200,-80,76.339746,-89.8695678710938,-463.77392578125,132.565216064453
342,2280,-119.75,75.90673344,-23.6869564056396,-383.452178955078,102.06086730957
343,2281,-118.25,75.90673344,-13.956521987915,-378.208709716797,93.8173904418945
345,2283,-115.25,75.90673344,-22.6869564056396,-387.1826171875,109.626083374023
346,2284,-113.75,75.90673344,-15.1999998092651,-380.939117431641,94.8956527709961
347,2285,-112.25,75.90673344,-21.4695644378662,-387.208709716797,100.921737670898
349,2287,-109.25,75.90673344,-7.73913049697876,-374.208709716797,75.9217376708984
350,2288,-107.75,75.90673344,-9.25217437744141,-373.965209960938,75.9478225708008
351,2289,-106.25,75.90673344,-13.5217390060425,-372.234771728516,76.1913070678711
353,2291,-103.25,75.90673344,-23.3304347991943,-385.608703613281,89.8695678710938
355,2293,-100.25,75.90673344,-31.8956527709961,-395.660858154297,98.7652206420898
356,2294,-98.75,75.90673344,-33.4347839355469,-394.930419921875,103.739128112793
358,2296,-95.75,75.90673344,-29.5130443572998,-384.278259277344,97.9304351806641
361,2299,-91.25,75.90673344,-37.1826095581055,-403.165222167969,92.6086959838867
374,2390,-116,75.47372056,-1.41739130020142,-367.643463134766,98.6521759033203
375,2391,-114.5,75.47372056,-23.9304351806641,-385.399993896484,123.434783935547
376,2392,-113,75.47372056,-17.4434776306152,-381.913055419922,108.704345703125
377,2393,-111.5,75.47372056,-4.71304368972778,-372.669555664062,87.1913070678711
378,2394,-110,75.47372056,-3.98260879516602,-371.1826171875,80.6782608032227
379,2395,-108.5,75.47372056,-0.495652168989182,-366.1826171875,77.2173919677734
380,2396,-107,75.47372056,-6.00869560241699,-367.695648193359,75.704345703125
385,2401,-99.5,75.47372056,-28.4086952209473,-391.147827148438,103.278259277344
387,2403,-96.5,75.47372056,-23.7304344177246,-380.982604980469,99.9826049804688
388,2404,-95,75.47372056,-31.5391311645508,-382.791290283203,109.17391204834
390,2406,-92,75.47372056,-33.8869552612305,-397.113037109375,100.608695983887
391,2407,-90.5,75.47372056,-42.1826095581055,-408.40869140625,104.313041687012
394,2410,-86,75.47372056,-50.1478271484375,-419.295654296875,108.017395019531
395,2411,-84.5,75.47372056,-59.9565200805664,-427.808685302734,126.400001525879
396,2412,-83,75.47372056,-99.5217361450195,-473.373901367188,226.330429077148
397,2413,-81.5,75.47372056,-87.0869598388672,-457.695648193359,160.782608032227
406,2498,-113.75,75.040708,-3.68695640563965,-369.886962890625,106.973915100098
408,2500,-110.75,75.040708,1.2869565486908,-366.399993896484,86.2173919677734
409,2501,-109.25,75.040708,1.26086962223053,-365.156524658203,82.2173919677734
410,2502,-107.75,75.040708,3.99130439758301,-361.426086425781,76.7304382324219
411,2503,-106.25,75.040708,1.99130439758301,-358.695648193359,68.9478225708008
415,2507,-100.25,75.040708,-20.9217395782471,-385.878265380859,103.139129638672
416,2508,-98.75,75.040708,-23.6782608032227,-387.147827148438,103.791305541992
418,2510,-95.75,75.040708,-31.5130443572998,-383.982604980469,118.469566345215
419,2511,-94.25,75.040708,-31.3217391967773,-384.034790039062,113.686958312988
421,2513,-91.25,75.040708,-35.6434783935547,-399.600006103516,105.852172851562
422,2514,-89.75,75.040708,-40.6956520080566,-409.165222167969,107.556518554688
423,2515,-88.25,75.040708,-43.5043487548828,-412.217376708984,106.260871887207
424,2516,-86.75,75.040708,-49.8260879516602,-417,118.965217590332
425,2517,-85.25,75.040708,-61.6608695983887,-427.026092529297,145.643478393555
426,2518,-83.75,75.040708,-70.739128112793,-435.321746826172,159.59130859375
427,2519,-82.25,75.040708,-95.3043441772461,-466.399993896484,214.139129638672
428,2520,-80.75,75.040708,-72.1130447387695,-439.478271484375,123.643478393555
436,2606,-113,74.607695,1.33913040161133,-364.59130859375,108.243476867676
437,2607,-111.5,74.607695,7.55652189254761,-360.104339599609,91.7304382324219
453,2623,-87.5,74.607695,-54.017391204834,-420.217376708984,140.182601928711
454,2624,-86,74.607695,-40.3652191162109,-401,106.260871887207
455,2625,-84.5,74.607695,-47.4434776306152,-405.026092529297,117.965217590332
456,2626,-83,74.607695,-42.0086975097656,-399.834777832031,98.5043487548828
457,2627,-81.5,74.607695,-62.5739135742188,-426.669555664062,125.93913269043
459,2705,-124.25,74.17468244,-3.95652174949646,-349.478271484375,80.2260894775391
460,2706,-122.75,74.17468244,-5.68695640563965,-352.1826171875,92.739128112793
461,2707,-121.25,74.17468244,-1.93043482303619,-352.156524658203,103.791305541992
462,2708,-119.75,74.17468244,-3.44347834587097,-358.399993896484,124.895652770996
463,2709,-118.25,74.17468244,2.58260869979858,-357.860870361328,126.191307067871
490,2813,-123.5,73.74166956,-1.44347822666168,-345.695648193359,90.739128112793
491,2814,-122,73.74166956,-0.686956524848938,-346.156524658203,105.52173614502
492,2815,-120.5,73.74166956,2.31304359436035,-348.643463134766,114.06086730957
493,2816,-119,73.74166956,-3.17391300201416,-357.860870361328,142.65217590332
494,2817,-117.5,73.74166956,2.36521744728088,-356.808685302734,143.947830200195
495,2818,-116,73.74166956,16.8782615661621,-347.539123535156,127
506,2829,-99.5,73.74166956,-17.3826084136963,-382.799987792969,118.65217590332
507,2830,-98,73.74166956,-18.1652164459229,-382.582611083984,124.382606506348
509,2832,-95,73.74166956,-16,-375.391296386719,124.304344177246
510,2833,-93.5,73.74166956,-24.052173614502,-384.173919677734,130.982604980469
511,2834,-92,73.74166956,-22.8347835540771,-386.713043212891,123.417388916016
512,2835,-90.5,73.74166956,-28.3739128112793,-391.521728515625,120.608695983887
515,2838,-86,73.74166956,-37.0434799194336,-391.921752929688,122.208694458008
521,2919,-124.25,73.308657,4.80000019073486,-337.208709716797,88.9565200805664
522,2920,-122.75,73.308657,-0.173913046717644,-341.643463134766,105.252174377441
523,2921,-121.25,73.308657,2.0695652961731,-343.886962890625,117.547828674316
524,2922,-119.75,73.308657,11.8260869979858,-341.860870361328,126.895652770996
525,2923,-118.25,73.308657,9.09565258026123,-349.321746826172,140.947830200195
526,2924,-116.75,73.308657,14.1217393875122,-347.539123535156,141.24348449707
532,2930,-107.75,73.308657,28.8782615661621,-341,91.295654296875
534,2932,-104.75,73.308657,9.55652141571045,-356.321746826172,114.34782409668
538,2936,-98.75,73.308657,-10.6260871887207,-377.77392578125,119.65217590332
541,2939,-94.25,73.308657,-17,-378.608703613281,135.791305541992
542,2940,-92.75,73.308657,-18.2956523895264,-383.147827148438,131.713043212891
543,2941,-91.25,73.308657,-13.6173915863037,-380.22607421875,115.930435180664
545,2943,-88.25,73.308657,-32.4000015258789,-392.600006103516,124.452171325684
546,2944,-86.75,73.308657,-30.2086963653564,-385.869567871094,121.208694458008
548,2946,-83.75,73.308657,-46.3652191162109,-392.652160644531,171.24348449707
549,2947,-82.25,73.308657,-52.1739120483398,-408.973907470703,169.24348449707
550,2948,-80.75,73.308657,-52.2260856628418,-415.539123535156,145.782608032227
551,2949,-79.25,73.308657,-87.5217361450195,-459.347839355469,228.06086730957
552,2950,-77.75,73.308657,-79.0086975097656,-449.104339599609,191.382614135742
554,3027,-123.5,72.87564444,8.82608699798584,-331.913055419922,98.9826049804688
555,3028,-122,72.87564444,10.3391304016113,-331.617401123047,116.791305541992
556,3029,-120.5,72.87564444,11.5826082229614,-335.860870361328,133.139129638672
557,3030,-119,72.87564444,12.5826082229614,-341.834777832031,145.947830200195
559,3032,-116,72.87564444,15.8782606124878,-346.026092529297,150.565216064453
560,3033,-114.5,72.87564444,13.6608695983887,-348.243469238281,155.130432128906
561,3034,-113,72.87564444,22.9304351806641,-341.460876464844,135.130432128906
563,3036,-110,72.87564444,32.4434776306152,-336.921752929688,114.88695526123
565,3038,-107,72.87564444,27.6608695983887,-340.704345703125,113.88695526123
568,3041,-102.5,72.87564444,12.2608699798584,-357.617401123047,107.269561767578
570,3043,-99.5,72.87564444,-3.81739139556885,-372.965209960938,121.460868835449
571,3044,-98,72.87564444,-2.86956524848938,-372.504333496094,118.165214538574
573,3046,-95,72.87564444,1.05217397212982,-367.286956787109,114.817390441895
574,3047,-93.5,72.87564444,0,-369.826080322266,120.278259277344
575,3048,-92,72.87564444,-7.80869579315186,-377.391296386719,117.956520080566
577,3050,-89,72.87564444,-18.6173915863037,-381.034790039062,109.773910522461
578,3051,-87.5,72.87564444,-25.8869571685791,-382.8173828125,122.182609558105
580,3053,-84.5,72.87564444,-24.043478012085,-364.843475341797,135.130432128906
581,3054,-83,72.87564444,-43.0956535339355,-394.382598876953,176.460876464844
582,3055,-81.5,72.87564444,-52.1478271484375,-412.947814941406,179.165222167969
584,3057,-78.5,72.87564444,-51.4695663452148,-420.295654296875,140.59130859375
585,3058,-77,72.87564444,-66.2521743774414,-431.104339599609,172.617385864258
588,3133,-124.25,72.44263156,14.0695648193359,-326.1826171875,96.9826049804688
589,3134,-122.75,72.44263156,13.3391304016113,-325.373901367188,114.278259277344
590,3135,-121.25,72.44263156,15.3391304016113,-326.104339599609,127.817390441895
591,3136,-119.75,72.44263156,16.8521747589111,-331.834777832031,144.678268432617
592,3137,-118.25,72.44263156,11.6086959838867,-343.808685302734,168.486953735352
593,3138,-116.75,72.44263156,19.3652172088623,-342.052185058594,159.565216064453
594,3139,-115.25,72.44263156,27.1478252410889,-335.756530761719,148.860870361328
595,3140,-113.75,72.44263156,21.2000007629395,-339.947814941406,155.426086425781
596,3141,-112.25,72.44263156,28.2260875701904,-336.40869140625,141.695648193359
597,3142,-110.75,72.44263156,29.2521743774414,-336.869567871094,137.721740722656
598,3143,-109.25,72.44263156,30.4956512451172,-338.626098632812,132.452178955078
599,3144,-107.75,72.44263156,43.2260856628418,-328.652160644531,107.373916625977
600,3145,-106.25,72.44263156,33.2000007629395,-336.921752929688,120.913040161133
603,3148,-101.75,72.44263156,13.5304346084595,-356.59130859375,113.026084899902
604,3149,-100.25,72.44263156,6.47826099395752,-364.399993896484,115.243476867676
605,3150,-98.75,72.44263156,3.18260860443115,-367.939117431641,119.191307067871
606,3151,-97.25,72.44263156,-4.8695650100708,-374.991302490234,127.408699035645
608,3153,-94.25,72.44263156,0.321739137172699,-370.747833251953,129.304351806641
611,3156,-89.75,72.44263156,-4.83478260040283,-370.713043212891,102.339134216309
612,3157,-88.25,72.44263156,-16.1043472290039,-374.521728515625,112.23477935791
613,3158,-86.75,72.44263156,-14.1304349899292,-366.521728515625,110.695655822754
614,3159,-85.25,72.44263156,-17.9391307830811,-364.008697509766,130.59130859375
615,3160,-83.75,72.44263156,-25.2608699798584,-369.791290283203,155.295654296875
616,3161,-82.25,72.44263156,-38.5565223693848,-393.843475341797,175.65217590332
617,3162,-80.75,72.44263156,-28.3913040161133,-387.434783935547,124.643478393555
619,3164,-77.75,72.44263156,-53.9043464660645,-421.243469238281,160.782608032227
620,3165,-76.25,72.44263156,-41.9565200805664,-395.834777832031,118.017395019531
623,3240,-125,72.009619,19.5826091766357,-319.426086425781,93.1999969482422
624,3241,-123.5,72.009619,9.85217380523682,-325.130432128906,116.547828674316
625,3242,-122,72.009619,18.3652172088623,-318.834777832031,131.086959838867
626,3243,-120.5,72.009619,17.1217384338379,-324.565216064453,149.434783935547
628,3245,-117.5,72.009619,15.3652172088623,-342.052185058594,184.373916625977
629,3246,-116,72.009619,14.8782606124878,-344.026092529297,182.426086425781
630,3247,-114.5,72.009619,17.6869564056396,-340.217376708984,174.208694458008
631,3248,-113,72.009619,29.982608795166,-332.40869140625,151.721740722656
632,3249,-111.5,72.009619,24.5217399597168,-338.356536865234,164.043472290039
633,3250,-110,72.009619,29.2782611846924,-337.600006103516,152.53044128418
634,3251,-108.5,72.009619,47.5217399597168,-324.600006103516,117.452171325684
635,3252,-107,72.009619,44.2521743774414,-328.869567871094,121.93913269043
636,3253,-105.5,72.009619,40.982608795166,-332.139129638672,123.93913269043
640,3257,-99.5,72.009619,8.99130439758301,-362.886962890625,121.486953735352
641,3258,-98,72.009619,5.9391303062439,-367.939117431641,121.704345703125
642,3259,-96.5,72.009619,0.400000005960464,-373.208709716797,131.382614135742
643,3260,-95,72.009619,4.61739110946655,-369.452178955078,127.817390441895
647,3264,-89,72.009619,-9.07826042175293,-371.956512451172,114.504348754883
648,3265,-87.5,72.009619,-12.8347826004028,-367.982604980469,115.426086425781
650,3267,-84.5,72.009619,-9.69565200805664,-354.008697509766,128.156524658203
651,3268,-83,72.009619,-17.2347831726074,-366.521728515625,146.782608032227
652,3269,-81.5,72.009619,-17.3130435943604,-372.843475341797,126.373916625977
653,3270,-80,72.009619,-42.6086959838867,-405.165222167969,164.539123535156
654,3271,-78.5,72.009619,-46.1217384338379,-410.704345703125,154.565216064453
655,3272,-77,72.009619,-78.6347808837891,-441.486968994141,238.791305541992
656,3273,-75.5,72.009619,-62.4434776306152,-412.104339599609,169.886962890625
661,3348,-122.75,71.57660644,19.6347827911377,-314.565216064453,133.600006103516
662,3349,-121.25,71.57660644,21.1478252410889,-316.052185058594,153.947830200195
664,3351,-118.25,71.57660644,29.8782615661621,-326.539123535156,177.886962890625
665,3352,-116.75,71.57660644,17.1217384338379,-340.295654296875,197.965209960938
666,3353,-115.25,71.57660644,27.4173908233643,-332.756530761719,175.991302490234
667,3354,-113.75,71.57660644,23.7391300201416,-333.921752929688,181.313049316406
668,3355,-112.25,71.57660644,32.034782409668,-329.113037109375,160.043472290039
669,3356,-110.75,71.57660644,40.0608711242676,-326.330444335938,149.043472290039
670,3357,-109.25,71.57660644,46.3043479919434,-325.330444335938,132.991302490234
671,3358,-107.75,71.57660644,54.5478248596191,-321.843475341797,121.208694458008
672,3359,-106.25,71.57660644,47.2782592773438,-327.356536865234,132.260864257812
673,3360,-104.75,71.57660644,43.7391319274902,-331.139129638672,130.721740722656
677,3364,-98.75,71.57660644,10.991304397583,-363.130432128906,119.730438232422
679,3366,-95.75,71.57660644,14.9130430221558,-364.669555664062,115.573913574219
680,3367,-94.25,71.57660644,15.6434783935547,-363.913055419922,124.304344177246
683,3370,-89.75,71.57660644,2.2173912525177,-365.365203857422,115.339134216309
684,3371,-88.25,71.57660644,-8.29565238952637,-367.930419921875,120.721740722656
685,3372,-86.75,71.57660644,-7.83478260040283,-359.686950683594,117.913040161133
687,3374,-83.75,71.57660644,-5.91304349899292,-351.956512451172,133.321731567383
688,3375,-82.25,71.57660644,-17.965217590332,-371.495666503906,155.217391967773
689,3376,-80.75,71.57660644,-29.7999992370605,-388.086944580078,152.24348449707
690,3377,-79.25,71.57660644,-46.3652191162109,-407.191314697266,165.104354858398
691,3378,-77.75,71.57660644,-54.0956535339355,-413.947814941406,173.269561767578
692,3379,-76.25,71.57660644,-53.8782615661621,-406.269561767578,159.078262329102
